$1
0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1
0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0
1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1
0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0
1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	0
1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1
1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1
1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1
0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0
1	0	1	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0
1	0	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1
0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1
0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0
0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1
1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1
0	0	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	0	0
1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0
1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	1
1	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1
0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1
0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0
$607
0	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0
0	0	1	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0
0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0
0	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	0
0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0
1	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1
0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1
0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0
1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1
1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1
1	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0
1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0
0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0
0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0
1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	0	0
1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0
1	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1
1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0
0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0
0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0
0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1
0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1
1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1
0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1
$608
1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0
1	0	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1
0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0
1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0
1	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	1
0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0
0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0
0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0
0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0
0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0
1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1
0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	0	1
1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	0
1	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
1	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0
1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1
1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1
0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
0	0	0	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0
0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0
0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0
1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1
1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1
0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1
0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0
$609
0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0
1	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1
1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0
1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	1
1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0
0	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0
0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0
0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0
0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0
0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	0	0
1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1
0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1
1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1
0	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0
0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1
0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1
1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0
0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0
0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0
0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1
1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0
$610
0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1
0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1
1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0
1	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	0	0	1
0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1
0	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0
0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0
0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	0	0
1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	1	0	1
0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1
1	0	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0
0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1
1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0
1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1
0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0
1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1
0	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0
0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0
1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0
0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	1
0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0
0	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0
1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
$611
0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	1
1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0
1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	0
0	1	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	1
1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0
1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0
0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0
0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1
0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1
0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0
1	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1
0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0
0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0
0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0
0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	1
0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1
0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0
0	1	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1
1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0
0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0
0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0
0	1	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0
0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0
$612
0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1
1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	1
0	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0
0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0
1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1
0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0
1	0	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1
0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	1	0	0
1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1
0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1
0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0
1	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0
0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0
0	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0
0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	1	0	1
0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0
0	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1
0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	1
1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0
1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0
0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1
0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0
0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0
0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
$613
1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1
1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	1
0	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1
0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0
0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	0
1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0
0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1
1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1
1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0
0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	0	1	1
0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1
0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1
1	1	0	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0
1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0
0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0
1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0
0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0
0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0
0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1
1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0
0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	1	0
0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	0	1
1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0
1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0
$614
0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	1	0
0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1
0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0
0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1
1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1
1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1
1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0
0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0
0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0
0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	1
0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0
1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1
0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1
0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0
0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0
0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0
0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1
0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0
1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0
1	1	0	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1
1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	0	0
0	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1
0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	1
$615
1	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	0	1
1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0
0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0
1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0
1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0
1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0
0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0
0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1
0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0
1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0
0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1
0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0
0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0
1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	0
0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0
1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0
0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1
0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1
0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1
0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	1
1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1
0	0	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0
1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0
0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1
$616
0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	1
1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1
0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1
0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1
1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	1
0	1	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0
1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0
0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0
0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0
0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	1	0
1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1
0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0
1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0
1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0
0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0
0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1
1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1	0	1
0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0
0	1	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1
0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1
0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0
0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1
$617
0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0
1	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1
0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0
0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	1
0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	1	0
1	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0
