$1
0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1
$416
0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0
1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0
0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1
0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0
0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0
1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0
0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1
1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0
0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1
0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0
1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0
0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0
1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0
0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1
1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0
1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0
0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1
0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	0
1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0
0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1
0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	1	0
0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	0
0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0	1
0	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0
0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	1	0	0	0	0	0
$417
1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0
0	0	0	0	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1
0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1
0	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1
0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	1	0	0	1	0
0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0
0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1
1	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1
1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0
0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0
0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1
0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0
0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1
0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0
0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0
0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	0	1
1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1
0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0
0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0
1	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	1
1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0
1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1
1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1	1
0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	1	0
0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1
$418
0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	0
1	1	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	1	0	0	1	0
0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0
0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	1
0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1
0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0
0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0
0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0
1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	0
0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1
1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0
0	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	1
0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1
0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0
0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1
1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	1
1	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0
0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1
0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0
0	0	1	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0
0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0
1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0
0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0
0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0
$419
1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0
0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0
1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1
0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	1	0
0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	0
0	1	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1
0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0
0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0
1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1
0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	0
0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0
1	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1
1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0
0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1
1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0
1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0
0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	0
1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0
0	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0	1	0	1
1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	1
0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1
1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	1	1	0	1
1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1
1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0
$420
0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0
1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	1
0	1	0	0	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1
0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1
0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0
1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1
1	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0
1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1
0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1
1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0
0	0	0	0	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0
0	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0
0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0
1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0
1	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0
0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0
0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1
1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	1
0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1
1	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1
1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1
1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0
1	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	1
0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0
1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0
$421
1	0	1	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0
0	1	1	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0
1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0
1	1	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1
0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0
1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0
1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1
0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1
0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1
1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0
0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	1
0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0
0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	1
1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0
1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0
0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0
1	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1
1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0
1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1
1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1
1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1
0	1	1	0	0	1	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0
1	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0
1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0
$422
0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0
0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0
1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0
0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0
1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0
0	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	1	1	0	0
0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1
0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1	1	0	0
0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0
0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0
1	0	0	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0
0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0
0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0
1	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0
1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0
0	1	0	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0
1	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0
1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0
0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0
1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0
1	1	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	1
0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1
1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	0
1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1
$423
0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	0	1
0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	1	0
1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0
0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0
0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0
1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1
1	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1
0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1
1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	1
0	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0
1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1
0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	1	0
0	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0
0	1	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0
0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0
0	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0
0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0
1	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0
1	1	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0
0	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0
0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0
1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0
0	0	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
0	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1
$424
0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0
1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1
1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0
1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0
0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	1
1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0
0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0
0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0
1	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1
0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1
0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	1	0
1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0
0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0
1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	1
1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0
0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0
0	0	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0
0	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0
1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0
1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1
0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0
0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0
$425
1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0
1	1	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	1
1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1
0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0
1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0
0	1	0	0	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1
1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1
0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0
0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1
1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	1
0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0
1	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0
1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0
1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1
1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	1	1	1
0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0	1	1	0
0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0
1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0
0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1
1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0
1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1
0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1
0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1
1	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1
$426
0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1
0	1	1	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1
1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0
0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1	1	0	0	1	0	0	0
0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1
1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1
0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1
0	0	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1
0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1
0	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0
0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	0
0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1
0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0
0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1
0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0
1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0
1	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0
0	0	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1
0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	1
0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1
1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0
0	0	0	0	1	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	1
1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0
1	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	0
1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1
$427
1	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0
0	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1
