$1
0	0	1	0	1	1	1	0	1	0	0	0	1	0	1
1	0	0	0	0	0	0	0	1	0	0	1	1	0	0
1	1	0	0	0	0	1	1	0	0	1	0	1	1	0
1	1	1	1	1	1	0	1	0	1	1	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
0	1	0	0	1	0	0	0	1	0	0	1	0	1	1
1	0	0	1	1	0	0	0	0	1	0	0	1	1	1
1	0	0	0	0	0	1	0	1	1	1	0	1	1	0
0	0	0	1	1	0	0	1	0	0	1	1	0	0	1
1	1	0	0	0	1	1	0	1	1	1	1	0	0	0
0	1	1	0	1	0	1	1	0	0	0	0	1	0	1
$415
0	1	0	0	1	1	1	0	1	1	0	0	1	0	0
0	1	0	0	1	0	0	0	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
0	1	0	0	1	0	1	1	0	1	0	0	1	0	0
0	1	0	0	0	0	1	0	0	0	0	0	1	0	0
1	1	1	1	0	1	1	1	1	1	1	0	1	1	0
0	0	1	0	1	1	0	0	0	1	0	1	1	1	1
0	0	0	0	1	1	1	1	0	0	1	0	1	0	0
0	1	1	0	0	1	0	1	1	1	1	1	1	0	0
0	0	1	0	0	0	1	0	0	0	1	0	0	1	1
1	1	0	0	1	1	0	0	1	1	0	1	1	1	0
1	1	0	0	0	1	0	0	0	1	0	1	1	0	1
1	0	1	1	0	0	1	0	0	0	0	0	0	0	1
0	1	1	1	0	0	1	0	1	0	0	1	0	1	1
1	1	0	0	1	0	0	1	1	0	0	1	0	0	1
$416
0	1	1	1	0	1	1	0	1	0	0	1	1	0	0
0	0	0	0	0	0	1	1	1	0	0	0	1	0	0
0	0	0	1	1	0	1	0	0	1	1	1	1	0	1
0	0	1	1	0	1	0	0	0	0	0	0	1	1	0
0	0	0	0	1	0	0	1	0	1	0	0	0	1	0
0	1	1	0	1	0	1	0	0	1	0	1	0	0	0
1	0	1	1	0	1	0	1	0	0	0	0	1	1	0
0	0	1	1	1	0	0	0	1	0	1	1	0	1	0
1	0	1	0	1	1	0	0	1	1	1	0	0	0	0
1	0	0	1	0	1	1	0	1	0	1	1	1	1	1
1	0	0	1	1	0	1	0	0	0	0	0	1	1	0
1	0	1	0	1	1	1	0	0	1	1	1	0	0	0
0	1	0	0	0	1	1	0	1	1	0	0	1	0	1
0	1	1	1	0	1	0	0	0	0	0	1	1	0	0
0	0	0	0	1	0	1	0	1	0	0	0	0	1	1
$417
0	0	1	0	1	1	1	0	0	1	0	0	1	1	1
1	1	1	0	0	0	0	0	0	0	0	1	1	1	0
0	0	1	0	1	0	1	1	1	1	0	0	0	0	0
1	1	0	0	0	1	0	0	1	0	0	0	1	1	1
1	0	0	0	1	0	0	1	1	1	1	0	1	0	1
1	0	1	0	0	0	0	0	1	0	0	0	0	1	0
1	1	0	1	0	0	0	0	1	0	1	1	1	1	1
1	0	1	0	0	0	1	1	1	1	0	0	0	1	0
0	0	0	1	1	1	0	0	1	0	1	0	0	0	1
0	0	0	0	0	0	0	1	1	1	0	0	0	0	0
0	0	0	1	0	1	1	1	0	0	0	1	0	0	1
1	1	1	0	1	0	1	1	1	1	0	0	0	1	0
0	0	0	1	1	1	1	0	0	1	1	1	0	1	1
0	0	0	0	1	0	1	0	1	0	1	0	0	0	0
1	0	0	0	0	0	1	0	0	1	0	1	0	1	1
$418
1	0	1	0	1	0	0	1	0	1	0	1	0	0	0
1	0	1	1	1	1	1	0	1	0	1	0	0	1	0
1	0	1	0	1	1	0	0	0	0	1	0	0	0	1
0	1	1	0	0	1	0	0	0	1	0	0	0	1	0
0	0	0	1	1	1	0	1	0	0	0	0	0	1	1
0	1	0	1	1	0	1	1	0	1	0	1	0	0	0
1	0	0	0	1	1	1	0	1	0	0	1	0	0	1
1	1	1	0	1	0	0	1	1	0	1	1	1	1	0
0	1	0	1	0	0	0	0	0	0	1	1	0	1	0
0	1	0	1	0	0	0	0	1	0	1	0	0	0	1
0	1	1	1	1	0	0	0	0	1	1	0	1	0	1
1	0	0	0	1	1	0	0	1	0	0	0	1	1	0
0	0	0	1	1	0	0	0	1	1	1	0	0	1	0
0	0	0	0	1	0	0	1	0	0	1	0	1	0	0
0	0	0	1	1	0	0	1	1	1	1	0	1	1	0
$419
0	1	0	1	0	1	1	1	0	0	0	0	0	0	0
0	1	0	0	1	1	0	0	0	0	1	0	1	0	1
0	0	1	1	0	1	0	0	1	0	0	1	0	0	0
1	0	0	0	0	0	1	1	1	0	0	0	1	0	0
0	1	1	0	1	0	0	0	0	0	0	0	1	0	0
0	1	1	0	1	0	0	0	0	1	0	1	0	1	0
0	1	1	0	0	1	0	1	0	0	0	1	0	0	1
1	1	1	1	0	0	0	0	1	1	0	0	0	0	0
1	1	0	1	1	1	1	1	0	0	1	0	0	0	1
1	0	0	1	0	0	0	1	0	0	0	0	1	1	0
1	1	1	0	1	1	1	1	0	1	1	1	0	1	1
1	0	1	1	0	1	1	1	0	0	0	1	1	1	0
0	0	1	0	0	1	0	1	1	1	0	0	1	1	0
1	0	0	1	0	1	0	1	0	1	0	0	0	1	0
0	1	1	1	1	0	1	0	0	0	1	0	1	0	0
$420
0	1	1	1	0	0	0	1	1	1	1	0	0	1	0
1	1	1	1	0	0	1	0	0	0	1	1	0	1	0
1	0	0	1	1	0	1	1	0	1	0	0	0	1	0
0	0	1	1	1	1	1	1	1	0	1	1	1	1	0
0	0	0	0	1	1	0	1	0	1	0	0	1	1	0
0	1	1	0	1	0	0	1	0	0	0	0	0	0	1
0	0	0	0	1	1	0	1	0	1	0	0	1	0	0
0	0	1	1	0	1	1	1	1	1	0	0	0	0	1
1	0	0	1	0	0	1	1	1	1	0	0	0	0	0
1	0	0	0	0	1	0	0	0	1	0	0	1	0	0
0	1	0	0	1	0	1	0	0	1	0	1	0	1	0
1	0	0	0	1	0	1	0	0	1	1	0	1	1	0
0	1	0	0	1	1	1	1	0	1	0	0	0	0	0
1	0	1	0	0	0	0	0	1	1	0	0	0	1	0
1	0	1	0	1	0	0	0	1	0	1	0	0	0	1
$421
0	1	1	0	1	0	1	1	1	1	0	0	0	1	1
0	1	0	1	1	0	1	1	0	1	0	1	0	0	0
1	0	0	1	0	0	1	1	0	1	1	1	1	0	0
1	1	0	1	0	1	1	1	1	1	1	1	1	0	1
1	0	1	0	0	0	0	0	1	0	0	1	0	0	0
1	0	0	0	0	0	0	1	0	0	0	1	0	1	1
1	1	1	0	0	1	1	0	0	0	0	0	0	1	0
1	0	0	0	0	0	0	1	1	0	1	0	0	0	1
0	1	0	0	1	1	0	1	0	1	0	0	0	0	0
1	0	1	0	0	0	0	0	1	0	1	0	0	1	0
1	0	0	1	0	1	0	1	0	1	0	0	1	0	0
0	1	1	0	0	0	0	0	1	0	0	1	0	0	1
0	1	1	1	1	0	0	0	1	0	1	1	1	1	0
1	0	0	0	1	0	0	1	0	0	1	0	0	0	1
0	1	1	0	1	1	0	0	1	1	0	0	1	0	0
$422
0	1	1	1	1	0	1	0	1	0	0	0	0	1	0
0	1	0	0	0	1	1	1	0	1	0	1	0	0	0
0	0	1	0	1	1	1	1	0	0	1	1	1	1	0
0	0	1	1	1	1	1	1	0	1	0	0	1	0	1
1	0	0	0	0	1	0	0	0	1	0	0	0	1	1
0	0	0	0	0	1	0	0	1	0	1	1	1	0	0
0	0	1	1	0	0	1	1	1	1	1	1	1	0	0
1	0	0	1	0	0	0	1	0	0	1	1	1	0	1
0	0	0	1	0	0	0	0	0	1	0	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	0	1	1	0
1	0	0	1	0	0	1	1	0	1	0	0	0	0	0
0	1	1	1	1	0	0	1	0	1	0	1	0	0	0
0	0	1	1	0	1	0	0	1	1	0	0	1	0	1
1	1	1	0	1	1	0	0	0	0	0	0	1	0	0
1	0	0	0	1	1	0	0	0	0	1	0	1	0	0
$423
1	1	1	0	0	1	1	0	1	1	1	1	0	1	1
0	0	1	1	0	1	0	1	0	1	1	0	0	1	0
0	0	1	1	0	1	0	1	0	1	0	1	0	1	0
0	0	0	1	0	0	0	0	1	0	1	1	0	1	1
1	0	1	1	0	1	1	1	0	0	0	1	0	1	0
0	0	0	0	0	1	0	0	0	0	0	1	1	1	1
1	0	0	0	1	1	1	1	0	0	0	0	0	0	0
0	0	1	1	1	0	0	1	1	0	0	0	1	1	0
0	1	0	1	0	0	1	1	1	0	1	0	1	1	0
1	1	0	0	1	0	0	1	1	1	1	0	1	0	0
1	0	0	1	0	1	1	0	1	1	1	1	0	1	0
0	0	0	0	1	0	0	1	1	0	0	0	0	0	0
0	0	0	0	0	1	0	1	0	1	0	1	0	0	1
0	0	1	0	0	0	1	1	1	0	0	1	0	0	0
0	0	0	0	0	0	0	1	0	1	0	0	0	1	1
$424
1	0	0	0	1	0	0	1	0	1	0	0	1	0	0
1	1	0	0	1	0	0	0	0	1	1	0	0	1	0
1	1	1	1	1	1	1	0	0	0	1	0	0	1	0
1	1	0	1	1	1	0	1	1	1	0	0	0	0	0
0	1	1	1	1	0	0	1	0	0	1	1	0	0	0
1	1	0	1	1	1	0	0	1	0	0	1	0	1	0
1	0	0	1	0	1	0	0	1	1	0	0	1	0	0
1	1	1	1	1	0	0	0	0	0	1	1	0	1	0
1	0	0	0	1	1	1	0	0	0	0	1	0	0	1
1	0	0	1	1	1	1	0	0	0	0	0	1	1	0
0	0	0	0	0	0	1	0	0	0	0	1	1	0	1
1	0	0	1	0	1	1	1	1	1	0	0	1	0	0
0	1	0	0	0	1	1	1	0	1	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
0	1	1	1	1	0	0	0	0	0	1	0	1	1	0
$425
0	1	0	1	0	0	0	0	1	1	0	1	1	0	1
1	0	0	0	0	0	1	1	0	0	1	1	0	1	1
0	1	0	0	1	1	1	1	1	0	0	0	0	0	1
0	1	0	0	0	1	1	0	1	1	1	0	1	0	1
1	0	1	0	1	0	1	1	0	1	1	0	0	0	1
1	0	0	1	1	0	0	0	0	1	0	0	1	1	0
1	1	1	1	0	0	0	1	1	1	0	1	1	0	0
1	1	1	1	1	0	1	0	0	1	0	0	1	0	0
0	0	1	0	0	0	0	0	1	0	1	1	1	1	0
1	0	0	1	1	0	0	1	1	0	0	1	0	0	0
1	0	0	0	0	1	0	0	1	1	0	0	1	0	0
0	0	1	0	1	1	1	0	1	0	0	0	0	1	0
0	0	0	0	0	1	0	0	1	0	1	0	0	1	0
1	0	0	1	0	0	0	0	1	0	0	1	0	1	0
0	1	0	0	0	1	0	0	1	0	1	1	1	0	0
$426
0	1	1	1	0	1	0	0	0	0	1	0	1	0	1
1	0	0	0	1	1	0	0	1	0	0	1	1	1	0
1	0	0	1	0	0	1	1	1	0	1	1	1	0	1
1	0	1	1	1	0	0	1	1	1	1	1	0	1	1
0	0	0	1	0	0	0	1	1	0	1	0	1	0	0
0	0	1	1	0	0	0	1	1	1	0	1	0	1	0
1	0	1	1	0	0	1	0	0	0	1	1	1	1	1
1	0	0	0	0	1	1	0	1	0	1	0	1	0	0
0	0	0	0	1	0	0	0	1	0	0	0	0	0	1
0	0	0	1	0	0	1	0	1	0	0	0	1	0	1
1	0	1	1	0	1	1	0	0	1	1	0	0	0	1
1	0	0	0	0	0	0	0	1	0	0	1	1	0	0
0	1	0	1	0	0	1	1	0	0	0	0	0	0	1
0	0	0	0	1	1	0	0	1	0	0	1	0	1	1
1	1	0	0	0	0	0	1	0	1	0	1	1	0	0
$427
0	0	0	1	1	1	0	0	0	1	0	0	1	1	0
0	1	0	1	0	1	0	0	1	0	0	0	1	0	1
0	1	0	0	1	0	1	1	0	1	1	1	1	0	0
0	1	1	1	0	1	0	0	0	0	0	0	1	0	0
0	1	0	0	1	0	1	1	0	1	1	0	0	0	0
0	0	0	0	0	1	1	0	1	0	0	1	1	1	1
0	1	0	0	0	0	0	1	1	1	0	1	1	1	0
1	0	0	0	0	1	1	0	1	1	0	0	0	0	1
1	1	0	0	1	0	1	1	0	0	1	1	1	0	1
0	1	0	0	0	0	0	0	1	1	0	0	1	1	1
0	0	1	0	0	1	1	0	0	0	1	1	0	0	1
1	1	1	1	0	0	0	0	0	0	0	0	1	1	1
0	1	0	1	1	0	0	1	0	1	0	1	0	0	1
0	0	1	0	0	1	0	1	0	1	0	1	1	0	1
0	1	0	0	0	0	0	0	1	0	1	1	0	0	1
$428
0	0	0	1	1	1	0	0	1	0	0	0	0	0	0
1	1	1	0	0	0	1	1	0	1	0	1	0	1	1
0	0	0	1	0	1	0	1	1	0	0	1	0	0	1
1	1	0	0	0	0	0	1	0	1	1	1	1	1	1
0	1	1	0	0	0	1	0	0	0	0	0	1	0	1
0	0	1	0	0	1	0	1	1	0	1	1	0	0	1
1	1	0	1	0	1	1	0	1	1	0	0	0	1	1
0	1	1	0	1	0	0	0	1	0	0	1	0	1	1
0	1	0	1	1	1	1	0	0	1	0	0	1	1	0
0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	1	0	0	1	0	1	0	1
0	1	1	0	1	0	1	1	0	0	0	0	0	0	1
0	0	0	0	0	1	0	1	1	0	0	0	0	0	1
0	1	1	1	1	1	0	0	0	0	1	0	1	0	1
0	0	0	1	0	1	1	0	1	1	1	0	0	1	1
$429
1	1	1	0	0	1	0	1	1	1	0	0	1	0	0
1	1	0	0	0	1	1	1	1	0	1	1	0	0	1
1	1	1	0	0	1	0	1	0	0	1	1	0	0	1
1	0	0	1	1	0	0	0	1	0	0	1	1	0	1
1	0	0	1	1	0	0	1	0	0	0	0	0	1	1
0	1	1	0	0	0	0	1	1	0	0	0	0	1	1
1	1	1	0	1	0	1	1	0	1	1	1	0	0	1
0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
1	0	1	0	0	0	0	0	0	1	0	0	1	1	0
0	1	0	0	0	1	1	0	0	1	0	0	0	0	0
1	0	0	1	1	1	0	1	0	0	0	0	0	1	0
1	1	0	0	0	1	0	0	0	0	1	0	0	0	0
0	0	1	0	0	0	0	1	1	1	1	1	0	0	0
0	0	1	1	0	0	0	0	0	0	0	1	1	1	0
0	1	1	1	1	0	1	1	1	0	0	1	1	0	1
$430
0	0	1	0	1	0	0	0	1	1	0	1	0	0	1
0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
1	0	1	1	0	1	0	1	0	0	0	1	0	0	1
0	0	1	0	0	0	0	1	0	0	0	1	1	1	0
1	0	0	1	0	1	1	0	1	0	0	0	1	0	0
0	0	1	0	0	0	0	1	0	1	1	1	1	1	1
0	1	1	0	1	0	1	1	0	0	0	0	0	1	0
1	0	0	0	0	1	0	0	0	1	1	1	0	0	1
0	1	0	1	1	0	1	0	1	1	1	0	0	0	0
1	0	1	0	0	0	0	0	0	1	0	1	0	0	0
0	1	0	0	1	1	0	1	1	1	0	1	0	1	1
0	0	0	1	0	0	0	1	0	1	0	1	1	1	0
1	0	1	1	1	0	1	1	0	1	0	0	0	1	0
0	1	1	0	0	1	1	0	1	1	1	1	0	0	1
1	0	0	0	1	1	0	1	1	1	1	1	0	1	0
$431
0	0	0	1	1	0	0	0	1	0	1	1	0	0	0
1	0	0	0	1	0	0	0	1	0	0	1	1	0	0
1	0	1	1	1	0	1	1	0	1	0	0	1	0	0
1	0	0	1	0	1	0	1	1	0	0	0	1	0	0
0	1	1	0	1	1	0	0	0	1	0	0	1	0	1
1	0	1	1	0	1	1	0	0	0	1	1	0	1	0
0	0	0	0	0	1	1	0	0	0	1	0	1	1	0
1	0	0	0	0	1	1	1	1	0	1	1	1	0	0
0	0	1	1	0	0	0	0	1	1	1	0	0	0	0
0	1	1	1	0	0	1	1	1	1	0	0	0	1	0
1	0	1	0	0	1	0	0	1	0	0	0	0	0	0
0	1	0	1	0	0	0	1	0	1	1	0	0	0	1
0	0	0	1	1	0	0	0	1	0	1	0	1	1	0
1	1	0	1	0	1	0	1	1	1	0	0	0	0	0
1	0	1	0	1	1	0	1	1	1	1	0	0	1	0
$432
0	0	0	0	0	1	1	1	0	1	1	0	0	1	0
1	1	1	1	0	0	0	0	0	1	1	1	1	0	0
1	1	1	0	1	0	0	1	1	1	0	1	1	1	0
0	1	1	1	0	0	0	0	1	0	0	0	1	1	0
0	1	0	0	0	1	0	1	1	1	1	0	0	1	1
1	0	0	1	0	0	1	0	1	0	0	0	0	1	0
1	0	1	0	0	1	0	0	1	0	0	1	1	0	0
1	0	0	1	1	0	0	0	1	1	0	1	0	0	1
0	0	0	1	0	0	1	1	0	0	0	1	1	0	1
1	0	0	0	0	0	0	0	1	0	0	0	0	1	0
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
1	1	1	1	1	0	1	1	0	1	1	1	0	0	0
0	1	1	0	0	0	1	0	0	1	0	0	0	1	0
0	0	0	1	0	0	0	1	0	1	1	0	0	0	1
1	1	0	1	1	1	0	1	1	0	1	0	1	1	0
$433
1	1	1	0	0	0	0	1	1	0	0	1	1	0	0
0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
0	1	0	0	0	1	1	0	0	0	1	1	0	1	1
0	0	1	1	0	0	0	1	0	1	1	0	1	0	0
0	0	1	1	0	1	0	1	0	0	1	0	1	1	1
0	0	0	1	1	1	0	0	0	0	0	1	1	0	0
0	0	1	0	0	0	1	0	1	0	1	0	0	0	0
0	0	0	0	1	0	0	1	1	0	0	1	1	1	1
0	0	0	0	1	0	1	0	0	0	1	1	0	0	0
1	1	1	1	1	1	0	1	1	1	1	1	0	0	1
0	1	0	1	0	0	0	1	0	1	1	1	1	0	1
1	0	1	0	1	1	1	1	0	0	0	1	0	1	0
1	0	1	1	0	1	1	0	0	1	1	0	0	1	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	0	1	1	0	0	0	0	1
$434
0	1	0	0	0	0	0	0	1	1	1	1	1	0	0
0	1	0	0	1	0	1	0	0	0	0	0	1	0	0
0	1	0	0	0	1	0	0	0	0	0	1	0	1	1
0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
1	0	1	0	0	1	0	0	1	1	1	0	1	0	1
1	0	0	1	0	0	1	0	1	1	1	0	1	1	1
0	0	1	0	1	0	0	1	0	0	0	1	0	0	0
1	0	0	0	0	0	0	1	1	1	0	1	0	0	1
0	0	0	0	1	0	1	1	0	1	0	0	1	0	1
1	0	1	1	0	1	1	0	0	1	1	1	0	0	1
0	0	0	0	0	0	0	1	0	0	0	1	1	0	0
1	1	0	0	0	0	1	1	1	0	1	1	0	0	0
1	1	1	1	1	0	1	1	0	1	1	1	1	0	0
0	1	1	0	0	1	1	0	1	1	1	1	1	0	0
0	0	0	1	1	1	0	0	1	0	0	0	1	1	1
$435
0	0	0	1	0	1	0	0	1	0	1	0	1	1	0
1	0	0	0	1	1	1	1	0	1	0	1	0	0	1
0	1	0	1	0	0	1	1	1	1	0	0	0	1	0
1	1	1	0	1	0	0	0	0	0	0	0	0	1	1
0	0	0	1	0	0	0	1	1	1	1	0	1	0	0
0	0	0	1	1	0	0	1	1	0	1	1	1	0	0
1	1	0	0	0	0	1	1	1	0	1	1	1	0	0
0	1	1	1	0	1	0	1	0	0	1	0	0	0	1
0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
1	0	1	0	0	1	0	1	1	0	0	0	1	0	0
0	1	0	0	0	0	0	0	1	1	0	0	0	0	1
1	0	0	0	1	1	0	1	1	0	1	0	1	0	1
0	1	0	0	0	1	1	1	1	1	0	1	0	1	0
1	1	1	1	0	0	1	0	0	0	0	0	1	0	0
0	0	0	0	1	1	1	1	0	0	1	0	1	0	1
$436
0	1	0	0	1	0	0	0	0	1	1	0	0	0	0
0	0	1	1	1	0	0	1	1	1	0	1	0	0	0
0	0	1	0	0	0	1	0	0	1	1	1	0	1	0
1	0	0	1	0	0	0	1	1	0	1	1	1	0	0
1	0	0	0	0	0	0	0	1	1	0	0	0	1	0
1	1	1	1	1	0	1	1	0	0	0	1	0	1	1
1	0	1	1	1	0	0	1	1	0	1	1	0	1	0
1	1	1	0	0	1	1	0	1	1	0	0	0	1	0
1	1	0	1	0	0	0	0	1	0	1	0	1	1	0
0	1	0	0	1	0	0	0	1	0	1	0	0	0	1
0	1	0	1	0	1	0	0	0	1	0	0	1	0	0
1	1	0	0	1	1	0	0	0	1	1	0	0	0	0
1	0	1	0	0	0	0	1	1	1	0	0	0	0	0
1	0	0	0	1	0	0	1	0	1	1	0	1	0	1
1	0	0	0	0	1	1	1	0	0	1	1	1	0	0
$437
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	0	1	0	1	1	0	0	0	0	1
0	0	0	0	0	0	1	0	0	0	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	1	0	0	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
$438
0	0	1	1	0	0	1	0	0	0	0	1	1	0	0
0	1	1	0	0	0	1	0	0	0	1	0	0	0	1
1	0	1	0	0	0	1	0	0	0	1	0	0	1	1
0	1	0	0	0	1	0	0	1	0	0	1	1	1	1
1	0	0	0	1	0	0	1	0	0	1	1	1	0	1
0	1	1	0	0	1	0	1	0	0	1	0	0	0	1
1	1	1	0	0	1	1	0	1	0	0	1	0	0	0
1	0	0	0	0	0	1	0	0	0	1	1	0	1	0
1	0	0	1	1	1	1	1	0	1	0	1	1	0	1
0	1	0	1	1	1	0	0	0	0	1	0	0	1	1
0	1	0	1	1	1	0	1	0	0	0	1	0	0	0
0	0	0	0	1	0	1	0	1	0	0	1	0	1	1
1	0	1	1	0	0	1	0	0	0	1	0	1	0	1
0	0	1	0	0	0	0	1	0	1	0	1	1	1	0
1	0	0	1	0	0	1	1	1	0	0	0	1	1	0
$439
1	1	1	1	0	1	1	1	0	0	0	1	0	0	0
0	1	0	1	1	1	0	0	0	0	0	0	0	1	0
0	0	1	0	0	0	0	0	1	0	1	1	1	1	1
1	1	0	1	0	0	0	0	0	0	0	0	1	1	1
0	1	0	0	1	0	0	0	0	0	0	1	1	1	1
1	1	0	1	0	0	1	0	1	1	1	0	1	0	0
0	1	1	0	1	0	1	1	0	1	0	1	0	1	1
1	0	1	1	1	1	0	0	0	0	0	0	0	1	1
0	1	1	1	0	0	1	1	0	0	1	0	1	0	0
0	1	0	1	0	1	0	0	0	0	0	0	1	0	0
1	0	1	1	0	1	1	0	0	0	0	0	0	0	0
1	1	0	0	1	0	0	1	1	1	1	0	1	0	0
0	0	0	0	1	0	0	0	0	0	1	0	1	0	0
0	1	0	1	1	0	1	1	0	0	0	0	0	1	1
1	0	0	1	1	0	0	0	1	1	0	1	0	1	0
$440
0	0	0	0	0	0	1	0	0	1	0	1	0	1	1
1	0	0	0	0	0	0	1	1	0	1	0	1	0	1
1	1	0	0	0	1	1	1	0	1	1	1	1	1	0
1	1	1	0	0	1	0	1	0	1	0	0	1	0	0
1	0	0	0	1	1	0	0	0	1	0	0	1	1	1
1	0	0	0	0	0	1	0	0	0	0	1	1	0	0
0	0	0	1	1	0	1	1	0	1	1	0	1	0	1
1	1	0	0	1	1	1	0	0	1	1	1	0	0	0
0	1	0	1	0	0	1	1	0	0	1	1	0	0	0
1	0	1	0	0	0	0	1	0	0	0	0	1	0	1
0	1	0	0	1	0	1	0	1	1	0	0	1	0	0
0	0	0	1	1	1	0	1	0	1	1	0	0	0	0
1	1	1	0	0	0	0	1	1	1	0	0	1	1	0
1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
1	0	1	1	1	1	0	0	1	0	1	0	0	0	1
$441
0	0	0	1	0	0	1	0	0	0	1	0	1	1	0
0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
0	1	1	0	0	0	0	1	0	0	1	0	1	0	0
1	0	0	1	0	1	0	0	0	0	0	1	0	0	1
1	0	0	1	0	1	1	0	0	0	1	0	0	1	0
1	1	0	1	0	0	0	0	1	0	0	0	0	1	1
0	0	0	1	1	0	1	1	1	0	0	0	1	1	1
0	1	1	1	1	0	1	0	1	0	1	0	1	0	0
1	0	0	1	0	1	0	1	0	1	1	1	1	0	1
1	1	0	1	1	0	1	0	0	1	1	1	0	0	1
0	0	1	0	0	0	0	1	0	1	1	0	0	0	0
1	1	0	0	0	0	0	1	0	1	0	1	1	0	0
1	0	1	1	1	0	1	0	0	0	0	1	0	0	0
0	1	1	1	1	0	0	1	0	0	1	0	1	1	1
0	1	1	1	1	0	1	0	1	0	1	1	0	0	1
$442
1	0	0	1	1	0	1	0	0	0	1	1	1	1	0
1	0	1	0	0	0	0	0	0	1	0	1	0	1	0
0	1	1	0	0	1	0	1	1	0	0	1	1	1	0
0	1	0	1	0	1	0	0	0	0	0	0	0	0	1
0	1	0	0	0	0	1	1	1	1	1	1	1	0	0
1	0	1	0	1	0	0	0	0	0	0	0	0	1	0
1	0	0	0	1	0	0	1	1	1	0	1	1	1	1
0	1	1	1	0	0	0	1	0	0	0	1	1	0	0
1	0	0	0	1	1	0	0	0	1	0	0	1	1	0
0	1	1	1	1	0	1	1	0	0	0	1	1	1	0
0	0	0	0	1	1	1	0	0	0	0	0	1	0	0
1	0	0	1	0	0	1	1	0	1	1	1	1	0	0
1	1	1	0	1	1	0	0	0	1	0	0	0	0	0
0	0	0	0	1	1	0	1	1	0	0	0	0	0	0
1	1	0	0	0	1	0	1	0	1	1	0	1	0	1
$443
1	0	0	1	1	1	0	0	1	0	0	0	1	0	0
1	0	1	1	0	0	0	0	0	0	0	1	1	0	0
1	0	1	0	0	0	1	0	1	0	1	1	1	1	1
1	0	0	1	0	1	1	1	1	1	0	0	0	1	0
0	0	0	0	0	1	0	1	0	0	0	0	1	0	0
0	0	1	1	1	0	1	0	0	0	1	0	1	0	0
0	0	0	1	1	0	0	0	1	0	1	1	0	1	1
1	0	1	1	1	0	0	1	0	1	1	0	1	0	0
0	0	1	1	0	0	0	1	0	1	0	0	1	1	0
0	0	0	1	1	1	0	1	0	1	1	1	0	1	0
0	1	0	1	0	0	0	0	0	0	1	0	0	1	1
0	1	1	1	0	1	1	0	1	0	0	0	0	1	0
0	1	1	0	1	1	0	0	0	1	1	0	0	0	0
1	0	0	0	0	1	1	0	1	0	0	0	0	1	0
1	1	1	0	0	0	0	1	1	1	0	0	0	1	1
$444
1	0	1	0	0	0	1	1	1	0	0	1	1	1	1
1	1	1	0	0	1	1	1	0	0	1	1	1	1	1
0	0	0	0	1	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	1	0	0	0	1	1	0	1
0	1	1	1	0	0	0	1	0	0	0	1	1	0	0
0	0	0	1	0	0	1	0	0	0	0	0	0	1	1
0	0	0	1	0	0	0	1	0	1	0	1	0	1	0
0	1	1	1	0	0	1	1	1	0	1	0	0	0	0
0	1	1	1	1	1	1	0	0	0	0	0	0	0	0
1	1	0	0	0	1	1	1	0	1	1	1	0	1	0
0	1	1	0	0	1	1	0	0	1	0	0	0	1	0
0	0	0	0	1	0	1	0	1	1	0	0	1	1	1
1	1	0	1	0	0	0	1	0	1	0	0	0	1	0
0	0	1	0	0	1	0	1	1	1	1	1	0	0	1
0	0	0	0	1	1	1	1	1	0	0	0	1	0	0
$445
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
1	1	1	1	0	0	0	1	0	1	1	0	1	0	0
